"time","p","Ntot"
97200.0013600734,0.463945578231293,735
97210.0006835082,0.401606425702811,747
97220.0003105636,0.460893854748603,716
97230.0002620335,0.414266117969822,729
97240.0005564629,0.425587467362924,766
97250.0001643242,0.496493688639551,713
97260.0016495178,0.450127877237852,782
97270.000673312,0.438992042440318,754
97280.0000492573,0.419667590027701,722
97290.0012053527,0.461133069828722,759
97300.0002108088,0.470670391061453,716
97310.0000961381,0.490277777777778,720
97320.0033912665,0.609351432880845,663
97330.0067448265,0.488919667590028,722
97340.0012764742,0.525956284153005,732
97350.0004849538,0.421124828532236,729
97360.0001203569,0.494652406417112,748
97370.0005745506,0.511440107671602,743
97380.0004152043,0.506293706293706,715
97390.0013553831,0.562064156206416,717
97400.0012481458,0.591549295774648,710
97410.0002506921,0.508086253369272,742
97420.0004083879,0.465181058495822,718
97430.0009925891,0.500689655172414,725
97440.0008161969,0.528532608695652,736
97450.0030687522,0.610512129380054,742
97460.0000365124,0.538050734312417,749
97470.0000514537,0.562330623306233,738
97480.0008610018,0.48109517601043,767
97490.0008891186,0.486111111111111,720
97500.0000529052,0.413245033112583,755
97510.0001389958,0.438202247191011,712
97520.0014415036,0.476811594202899,690
97530.0002376689,0.52445652173913,736
97540.0014160411,0.425240054869685,729
97550.0000451076,0.460614152202937,749
97560.0007686685,0.442408376963351,764
97570.0038967721,0.447945205479452,730
97580.0010086769,0.359945872801083,739
97590.0022583114,0.42896174863388,732
97600.0003005014,0.458388375165125,757
97610.0004198675,0.396957123098202,723
97620.0001281677,0.485564304461942,762
97630.000097477,0.425316455696203,790
97640.0005755049,0.474761255115962,733
97650.0005009725,0.454545454545455,737
97660.0014952489,0.44804318488529,741
97670.0030151198,0.455153949129853,747
97680.0020892974,0.398950131233596,762
97690.0001725369,0.37984496124031,774
97700.0005003699,0.467549668874172,755
97710.0002427467,0.422919508867667,733
97720.0010607502,0.433962264150943,742
97730.0022134872,0.487671232876712,730
97740.0003297794,0.551440329218107,729
97750.0003119567,0.472803347280335,717
97760.0008152427,0.441059602649007,755
97770.0016923375,0.433701657458564,724
97780.0003224361,0.455820476858345,713
97790.001565518,0.487637362637363,728
97800.0024097721,0.463347164591978,723
97810.000042445,0.515027322404372,732
97820.0003210035,0.64,675
97830.0006604854,0.526822558459422,727
97840.0026406465,0.407453416149068,805
97850.0001659096,0.401369863013699,730
97860.0022139135,0.458509142053446,711
97870.0003464125,0.439226519337017,724
97880.0009361117,0.454061251664447,751
97890.0027324235,0.403768506056528,743
97900.0000637204,0.443559096945551,753
97910.0005253366,0.459249676584735,773
97920.0014135787,0.519718309859155,710
97930.0000434325,0.484605087014726,747
97940.0002824036,0.522758620689655,725
97950.0003333192,0.542776998597475,713
97960.0011441279,0.459269662921348,712
97970.0005657091,0.38584779706275,749
97980.0004804615,0.419753086419753,729
97990.0001908061,0.538904899135447,694
98000.0003669972,0.625,752
98010.00036005,0.548862115127175,747
98020.0008064244,0.567750677506775,738
98030.0001514308,0.566442953020134,745
98040.0002456284,0.578875171467764,729
98050.0007354111,0.530666666666667,750
98060.0030847798,0.588471849865952,746
98070.0001266626,0.627906976744186,731
98080.0005835591,0.668135095447871,681
98090.0008990905,0.609550561797753,712
98100.000584695,0.50261780104712,764
98110.0007895068,0.483333333333333,780
98120.0017361441,0.494992846924177,699
98130.0007571769,0.543296089385475,716
98140.0001530875,0.567988668555241,706
98150.0003720295,0.518417462482947,733
98160.0009340666,0.526970954356846,723
98170.0000074957,0.605769230769231,728
98180.0007914557,0.572674418604651,688
98190.0001064525,0.546610169491525,708
98200.0000061513,0.562064156206416,717
98210.0008963396,0.561079545454545,704
98220.001741478,0.656115107913669,695
98230.0011532838,0.541782729805014,718
98240.0000856883,0.457025920873124,733
98250.0001089621,0.501366120218579,732
98260.0029848412,0.537900874635568,686
98270.0004739694,0.530120481927711,747
98280.0006006326,0.551020408163265,735
98290.000987154,0.603042876901798,723
98300.0010198435,0.622641509433962,742
98310.0003186417,0.563968668407311,766
98320.0005307843,0.481296758104738,802
98330.0003564242,0.497981157469717,743
98340.0013909322,0.532786885245902,732
98350.0003333378,0.484168865435356,758
98360.000747362,0.520694259012016,749
98370.0003826626,0.402684563758389,745
98380.0019929502,0.425271739130435,736
98390.0006469696,0.406084656084656,756
98400.0008424898,0.470588235294118,714
98410.0008334934,0.546772068511199,759
98420.000770535,0.626206896551724,725
98430.0019422711,0.649315068493151,730
98440.0003418644,0.508891928864569,731
98450.0012308771,0.572,750
98460.000452572,0.634691195795007,761
98470.0008122993,0.606837606837607,702
98480.0026337724,0.416331994645248,747
98490.0000690843,0.455497382198953,764
98500.0005424262,0.499280575539568,695
98510.0002198515,0.487430167597765,716
98520.0027777652,0.577127659574468,752
98530.0000900282,0.438888888888889,720
98540.0005327274,0.491666666666667,720
98550.0001658713,0.51510989010989,728
98560.0019177087,0.477900552486188,724
98570.0002409133,0.406290956749672,763
98580.0002690893,0.552380952380952,735
98590.0012302516,0.439124487004104,731
98600.000287024,0.555702917771883,754
98610.0021767523,0.495956873315364,742
98620.0027741475,0.465049928673324,701
98630.0001676695,0.380689655172414,725
98640.0003926162,0.429548563611491,731
98650.0020889811,0.480662983425414,724
98660.0000101449,0.479108635097493,718
98670.0024371577,0.45478374836173,763
98680.0013813218,0.468834688346883,738
98690.0018871077,0.49665327978581,747
98700.0003142217,0.436986301369863,730
98710.0008415437,0.443243243243243,740
98720.0001016824,0.52683615819209,708
98730.0004141002,0.483916083916084,715
98740.0005090018,0.562666666666667,750
98750.0000577068,0.543509272467903,701
98760.0000229559,0.546448087431694,732
98770.0004771547,0.527891156462585,735
98780.0000337149,0.416666666666667,744
98790.0001513833,0.410810810810811,740
98800.0015932421,0.515072083879423,763
98810.0001188796,0.559254327563249,751
98820.0007502005,0.609418282548476,722
98830.0002616628,0.719322990126939,709
98840.0008979715,0.533152909336942,739
98850.0007809578,0.574074074074074,756
98860.0024322561,0.545586107091172,691
98870.0030861852,0.63563829787234,752
98880.0004571229,0.630338733431517,679
98890.0010712569,0.64769647696477,738
98900.0008410879,0.72678331090175,743
98910.0031470722,0.606905710491368,753
98920.0001978015,0.549202127659574,752
98930.0002915399,0.506811989100817,734
98940.0017657842,0.648293963254593,762
98950.0001226113,0.611814345991561,711
98960.0004533093,0.64,725
98970.0000272569,0.592087312414734,733
98980.001698566,0.618556701030928,776
98990.000727528,0.582191780821918,730
99000.000147253,0.642346208869814,699
99010.0002485244,0.603851444291609,727
99020.0000511381,0.566115702479339,726
99030.0009577683,0.576819407008086,742
99040.0006117545,0.420253164556962,790
99050.0012373747,0.546478873239437,710
99060.0002798797,0.508356545961003,718
99070.0006787048,0.537931034482759,725
99080.0002108236,0.572625698324022,716
99090.0006704417,0.595588235294118,680
99100.0001963338,0.589136490250696,718
99110.0000859946,0.544817927170868,714
99120.0006732564,0.373831775700935,749
99130.0000888751,0.468055555555556,720
99140.0003075967,0.382749326145553,742
99150.0006430691,0.384408602150538,744
99160.0005236557,0.451443569553806,762
99170.0007663177,0.520974289580514,739
99180.0005515151,0.512640449438202,712
99190.001688823,0.419178082191781,730
99200.000573962,0.458885941644562,754
99210.0000953914,0.391139240506329,790
99220.0022441768,0.396946564885496,786
99230.0008405558,0.468619246861925,717
99240.0058484559,0.53934191702432,699
99250.0028356334,0.594164456233422,754
99260.001064673,0.421265141318977,743
99270.0004809566,0.465449804432855,767
99280.0002128607,0.495388669301713,759
99290.0002347367,0.529023746701847,758
99300.0003412587,0.5,752
99310.0010160684,0.513103448275862,725
99320.0018952289,0.472775564409031,753
99330.0010075157,0.396052631578947,760
99340.0021106575,0.516039051603905,717
99350.0011905198,0.494652406417112,748
99360.0006530601,0.564788732394366,710
99370.0000321506,0.541963015647226,703
99380.0003398672,0.465425531914894,752
99390.0003027036,0.494428969359331,718
99400.0004923328,0.489597780859917,721
99410.0009178945,0.52638700947226,739
99420.0014736832,0.513067400275103,727
99430.0012562058,0.568794326241135,705
99440.0018625517,0.515625,704
99450.000214236,0.497948016415869,731
99460.0003054563,0.48995983935743,747
99470.000600261,0.425,760
99480.0000618407,0.448951048951049,715
99490.0002249856,0.475826972010178,786
99500.000543714,0.471509971509972,702
99510.0014517134,0.482479784366577,742
99520.0001694645,0.603498542274053,686
99530.0007885675,0.587912087912088,728
99540.0013056378,0.536486486486486,740
99550.0002118411,0.5480631276901,697
99560.0002869503,0.594125500667557,749
99570.0006643355,0.484806629834254,724
99580.0009444208,0.544747081712062,771
99590.0007775962,0.46011396011396,702
99600.0009976622,0.511049723756906,724
99610.0001629825,0.538157894736842,760
99620.0006385768,0.551724137931034,696
99630.0002697067,0.522911051212938,742
99640.0009586936,0.507422402159244,741
99650.0000997573,0.475574712643678,696
99660.0001529204,0.562064156206416,717
99670.0004289362,0.53735632183908,696
99680.0003284694,0.518661518661519,777
99690.0012286283,0.497936726272352,727
99700.0029675543,0.55449591280654,734
99710.0007088196,0.501420454545455,704
99720.001767756,0.439890710382514,732
99730.0002985926,0.447476125511596,733
99740.0025190826,0.39620253164557,790
99750.0003711575,0.481029810298103,738
99760.0003772855,0.434725848563969,766
99770.0029445934,0.477011494252874,696
99780.0022728286,0.492977528089888,712
99790.000018786,0.427994616419919,743
99800.0020892202,0.456756756756757,740
99810.0005933434,0.554929577464789,710
99820.0005979377,0.430916552667579,731
99830.0003430338,0.459497206703911,716
99840.0008543976,0.523255813953488,688
99850.0014414697,0.436213991769547,729
99860.0006875994,0.484764542936288,722
99870.000676456,0.564285714285714,700
99880.0022685463,0.612359550561798,712
99890.0002760576,0.525210084033613,714
99900.0004093545,0.46767537826685,727
99910.0011816211,0.465400271370421,737
99920.0021499449,0.504054054054054,740
99930.000348634,0.49597855227882,746
99940.0017349538,0.443526170798898,726
99950.0002088513,0.509219858156028,705
99960.0005878204,0.663058186738836,739
99970.0002988055,0.576601671309192,718
99980.0003456784,0.468838526912181,706
99990.0002931862,0.511954992967651,711
100000.000249153,0.558904109589041,730
100010.000451604,0.470344827586207,725
100020.000437061,0.442838370565046,761
100030.000998556,0.471794871794872,780
100040.001024314,0.495934959349593,738
100050.000000193,0.506155950752394,731
100060.000206845,0.47911227154047,766
100070.000166311,0.425755584756899,761
100080.001006538,0.5,746
100090.00031991,0.505780346820809,692
100100.000013821,0.378865979381443,776
100110.000031761,0.438672438672439,693
100120.00006679,0.45,760
100130.000090024,0.5,728
100140.000446017,0.453333333333333,750
100150.000105786,0.486666666666667,750
100160.002469667,0.547169811320755,742
100170.000298917,0.56078431372549,765
100180.000233905,0.557486631016043,748
100190.003067346,0.614835948644793,701
100200.000053974,0.528645833333333,768
100210.000076023,0.494708994708995,756
100220.000106811,0.514864864864865,740
100230.000409428,0.561281337047354,718
100240.001497739,0.6,735
100250.000118275,0.636950904392765,774
100260.00213015,0.544155844155844,770
100270.000125314,0.575923392612859,731
100280.002880909,0.577348066298343,724
100290.000074757,0.701881331403763,691
100300.00552486,0.683646112600536,746
100310.003869992,0.693593314763231,718
100320.001754029,0.701578192252511,697
100330.000057008,0.612951807228916,664
100340.000064607,0.539869281045752,765
100350.000622107,0.443312101910828,785
100360.000202295,0.584158415841584,707
100370.002215612,0.422222222222222,765
100380.001140439,0.445927903871829,749
100390.00270211,0.540084388185654,711
100400.001087417,0.449295774647887,710
100410.001923459,0.490540540540541,740
100420.000561615,0.46056338028169,710
100430.004654119,0.586111111111111,720
100440.000673388,0.595441595441595,702
100450.000372804,0.503957783641161,758
100460.000999502,0.495798319327731,714
100470.001457557,0.543933054393305,717
100480.000048796,0.605369127516779,745
100490.00044545,0.565957446808511,705
100500.000359902,0.531914893617021,752
100510.000424264,0.570402298850575,696
100520.000570906,0.56121045392022,727
100530.000555533,0.554959785522788,746
100540.000381135,0.55433287482806,727
100550.001477492,0.573033707865168,712
100560.00053052,0.541436464088398,724
100570.000001416,0.661290322580645,682
100580.00044282,0.568493150684932,730
100590.000440329,0.517882689556509,699
100600.000547281,0.462962962962963,756
100610.000450669,0.494475138121547,724
100620.000018545,0.469914040114613,698
100630.00034977,0.559620596205962,738
100640.0010916,0.530985915492958,710
100650.000623001,0.393085787451985,781
100660.000063806,0.448460508701473,747
100670.000432004,0.565642458100559,716
100680.000746712,0.448611111111111,720
100690.002061628,0.44918998527246,679
100700.001124995,0.574074074074074,756
100710.001468135,0.494178525226391,773
100720.000374641,0.429340511440108,743
100730.002294315,0.452,750
100740.000003663,0.526588845654994,771
100750.000715817,0.571428571428571,693
100760.002480444,0.673352435530086,698
100770.00006605,0.800275482093664,726
100780.000430806,0.646067415730337,712
100790.000019838,0.607387140902873,731
100800.001433466,0.587168758716876,717
100810.000703814,0.504881450488145,717
100820.000895857,0.423751686909582,741
100830.00138222,0.39185393258427,712
100840.000895774,0.376344086021505,744
100850.000130896,0.464769647696477,738
100860.000901489,0.515107913669065,695
100870.000165304,0.426388888888889,720
100880.003776124,0.429763560500695,719
100890.001575924,0.421917808219178,730
100900.001542514,0.38265306122449,784
100910.00089049,0.447860962566845,748
100920.001270351,0.45391061452514,716
100930.001329274,0.594936708860759,711
100940.000177241,0.616022099447514,724
100950.001004351,0.46070460704607,738
100960.001034931,0.427397260273973,730
100970.000126339,0.524682651622003,709
100980.002765707,0.622015915119363,754
100990.000430947,0.703438395415473,698
101000.001216349,0.640465793304221,687
101010.002491106,0.551966292134832,712
101020.003584611,0.468371467025572,743
101030.001706891,0.542613636363636,704
101040.000805627,0.625698324022346,716
101050.000543926,0.640603566529492,729
101060.000001569,0.472074468085106,752
101070.001289842,0.581792318634424,703
101080.000409947,0.469553450608931,739
101090.000279616,0.499337748344371,755
101100.001293873,0.577622377622378,715
101110.001584789,0.505305039787798,754
101120.000574724,0.491204330175913,739
101130.000319462,0.504908835904628,713
101140.000073225,0.445751633986928,765
101150.001303047,0.383720930232558,774
101160.000644485,0.465679676985195,743
101170.00052403,0.504076086956522,736
101180.004468431,0.462466487935657,746
101190.000237149,0.381344307270233,729
101200.000679705,0.488621151271754,747
101210.001885885,0.565395095367847,734
101220.001296867,0.653424657534247,730
101230.000739192,0.621621621621622,703
101240.002475341,0.525495750708215,706
101250.001948149,0.485636114911081,731
101260.000433543,0.412738853503185,785
101270.000249685,0.443548387096774,744
101280.000201529,0.513669064748201,695
101290.000388431,0.565698478561549,723
101300.000182776,0.545710267229255,711
101310.000050098,0.63314447592068,706
101320.000913175,0.589095744680851,752
101330.001947898,0.523351648351648,728
101340.005046722,0.455431754874652,718
101350.001206862,0.487323943661972,710
101360.000306595,0.498002663115846,751
101370.000278212,0.48064085447263,749
101380.000700356,0.501355013550135,738
101390.00007599,0.445964432284542,731
101400.000325613,0.456403269754768,734
101410.000325804,0.435549525101764,737
101420.001059787,0.500671140939597,745
101430.001593933,0.506738544474393,742
101440.007476901,0.502092050209205,717
101450.000988237,0.602666666666667,750
101460.001266926,0.552878179384203,747
101470.001048489,0.449655172413793,725
101480.001051419,0.478138222849083,709
101490.000104417,0.45,760
101500.000209907,0.598877980364656,713
101510.000570117,0.598118279569892,744
101520.000704148,0.614060258249641,697
101530.000316567,0.419225634178905,749
101540.000415522,0.432576769025367,749
101550.000720275,0.443548387096774,744
101560.000927965,0.520917678812416,741
101570.000256244,0.432469304229195,733
101580.000754941,0.347769028871391,762
101590.000943565,0.382475660639777,719
101600.000054538,0.441860465116279,731
101610.000701608,0.420190995907231,733
101620.001233431,0.438888888888889,720
101630.000106092,0.414698162729659,762
101640.001227604,0.360163710777626,733
101650.001766703,0.395646606914213,781
101660.001087969,0.520861372812921,743
101670.000418666,0.49591280653951,734
101680.00011476,0.522911051212938,742
101690.00004646,0.535904255319149,752
101700.000352026,0.587837837837838,740
101710.000437389,0.557851239669422,726
101720.000242334,0.530638852672751,767
101730.002340647,0.51747311827957,744
101740.001916946,0.48074179743224,701
101750.000519408,0.477653631284916,716
101760.000177519,0.557399723374827,723
101770.000119716,0.477806788511749,766
101780.001379633,0.514644351464435,717
101790.000640726,0.477792732166891,743
101800.000275151,0.559345156889495,733
101810.001083799,0.505291005291005,756
101820.000664443,0.526748971193416,729
101830.000230793,0.59009628610729,727
101840.000524692,0.593964334705075,729
101850.000439858,0.510840108401084,738
101860.002626372,0.513031550068587,729
101870.003769209,0.4620886981402,699
101880.00035148,0.476964769647696,738
101890.000547273,0.561111111111111,720
101900.000174591,0.585733882030178,729
101910.001314402,0.441922563417891,749
101920.000691909,0.559299191374663,742
101930.001052755,0.463888888888889,720
101940.000683089,0.42578125,768
101950.000241663,0.466847090663058,739
101960.001039517,0.5627425614489,773
101970.00019399,0.442779291553134,734
101980.000869787,0.527322404371585,732
101990.00014149,0.42503259452412,767
102000.000189085,0.427604871447903,739
102010.000086014,0.467479674796748,738
102020.001299363,0.472103004291845,699
102030.000042058,0.47599451303155,729
102040.000537852,0.449339207048458,681
102050.001913829,0.478620689655172,725
102060.000079781,0.412005457025921,733
102070.00067593,0.529327610872675,699
102080.00023783,0.551388888888889,720
102090.000112898,0.412955465587045,741
102100.000187001,0.417670682730924,747
102110.003020995,0.410994764397906,764
102120.000254823,0.404663923182442,729
102130.000087198,0.48069241011984,751
102140.000342587,0.482432432432432,740
102150.001267099,0.511756569847856,723
102160.001088639,0.493741307371349,719
102170.000126104,0.555869872701556,707
102180.002303565,0.570460704607046,738
102190.000317819,0.470666666666667,750
102200.000271614,0.339240506329114,790
102210.00067454,0.523206751054852,711
102220.002045324,0.406735751295337,772
102230.00061392,0.410511363636364,704
102240.000421735,0.45983379501385,722
102250.000246057,0.610570236439499,719
102260.00045681,0.610878661087866,717
102270.000283709,0.608695652173913,713
102280.000398071,0.546184738955823,747
102290.000836669,0.58611481975968,749
102300.000597285,0.547814207650273,732
102310.000254861,0.497175141242938,708
102320.001442988,0.389403973509934,755
102330.000624578,0.407307171853857,739
102340.000623885,0.441524310118265,761
102350.000945033,0.437417654808959,759
102360.000074898,0.48,750
102370.000166794,0.567496723460026,763
102380.000619979,0.671766342141864,719
102390.001682428,0.724696356275304,741
102400.000188612,0.649725274725275,728
102410.002382074,0.533802816901408,710
102420.000567909,0.503989361702128,752
102430.003384308,0.438802083333333,768
102440.000487714,0.432950191570881,783
102450.000054021,0.531459170013387,747
102460.001229333,0.499316005471956,731
102470.001239292,0.463903743315508,748
102480.000023003,0.434036939313984,758
102490.001001081,0.443257676902537,749
102500.000669577,0.472222222222222,720
102510.004156508,0.50262467191601,762
102520.001930833,0.350785340314136,764
102530.001811615,0.402836879432624,705
102540.000586577,0.398097826086957,736
102550.000720715,0.457461645746165,717
102560.000405923,0.493635077793494,707
102570.000262,0.4375,736
102580.001130963,0.527967257844475,733
102590.002005273,0.495302013422819,745
102600.002108512,0.507002801120448,714
102610.001138356,0.583883751651255,757
102620.000777276,0.626436781609195,696
102630.001727158,0.563685636856369,738
102640.000151272,0.541899441340782,716
102650.001137544,0.481223922114047,719
102660.0006177,0.541029207232267,719
102670.000286654,0.525801952580195,717
102680.000375306,0.425363276089828,757
102690.00127369,0.515320334261838,718
102700.001266428,0.508333333333333,720
102710.00007502,0.554585152838428,687
102720.001462447,0.520529801324503,755
102730.000496464,0.548696844993141,729
102740.000055809,0.559254327563249,751
102750.000652422,0.517333333333333,750
102760.000569629,0.487430167597765,716
102770.000361759,0.491108071135431,731
102780.000338463,0.636608344549125,743
102790.000575012,0.616107382550336,745
102800.000851896,0.500713266761769,701
102810.000251185,0.453955901426719,771
102820.000270134,0.460614152202937,749
102830.000803948,0.554376657824934,754
102840.001113633,0.504504504504504,777
102850.001369289,0.591029023746702,758
102860.003199376,0.547814207650273,732
102870.00003736,0.47599451303155,729
102880.001212615,0.476255088195387,737
102890.000031281,0.462585034013605,735
102900.001282315,0.502666666666667,750
102910.000030279,0.425034387895461,727
102920.000786261,0.522029372496662,749
102930.000190287,0.458046767537827,727
102940.001593976,0.597544338335607,733
102950.000276765,0.582984658298466,717
102960.000025939,0.591530054644809,732
102970.001865715,0.531767955801105,724
102980.000442869,0.523622047244094,762
102990.001171354,0.533149171270718,724
103000.000773937,0.575957727873184,757
103010.001627916,0.511988716502116,709
103020.000057545,0.477672530446549,739
103030.00052093,0.547652916073969,703
103040.001261162,0.564276048714479,739
103050.000126983,0.60082304526749,729
103060.00066266,0.642365887207703,727
103070.000466693,0.615273775216138,694
103080.001598363,0.646586345381526,747
103090.000027563,0.632478632478632,702
103100.000241887,0.625174825174825,715
103110.001165608,0.547651006711409,745
103120.000066772,0.610284167794317,739
103130.000169568,0.620165745856354,724
103140.001594437,0.671014492753623,690
103150.000206715,0.605226960110041,727
103160.000659667,0.644230769230769,728
103170.000444215,0.589001447178003,691
103180.000413605,0.483606557377049,732
103190.000074042,0.486018641810919,751
103200.000059849,0.535809018567639,754
103210.002577014,0.486666666666667,750
103220.001461155,0.543103448275862,696
103230.000403558,0.468549422336329,779
103240.000488258,0.445927903871829,749
103250.000528585,0.593085106382979,752
103260.000374142,0.54177545691906,766
103270.002944427,0.574525745257453,738
103280.000775639,0.55290611028316,671
103290.000779964,0.617728531855956,722
103300.000564358,0.578328981723238,766
103310.000331358,0.561702127659575,705
103320.00163705,0.486772486772487,756
103330.000008148,0.494949494949495,693
103340.001057918,0.591666666666667,720
103350.001382837,0.53015427769986,713
103360.000790357,0.504950495049505,707
103370.000665747,0.545578231292517,735
103380.00230166,0.514726507713885,713
103390.000242062,0.493959731543624,745
103400.000009797,0.422919508867667,733
103410.002411507,0.429919137466307,742
103420.000060451,0.450066577896138,751
103430.000923224,0.542168674698795,747
103440.001051238,0.581920903954802,708
103450.001319985,0.641958041958042,715
103460.000540583,0.631299734748011,754
103470.000466502,0.63262599469496,754
103480.000656683,0.518776077885953,719
103490.001470006,0.546195652173913,736
103500.001531904,0.421052631578947,760
103510.000860604,0.540277777777778,720
103520.000326363,0.639077340569878,737
103530.000203502,0.494565217391304,736
103540.001510972,0.572842998585573,707
103550.00112731,0.518666666666667,750
103560.001042694,0.520671834625323,774
103570.00055512,0.409857328145266,771
103580.001064636,0.409030544488712,753
103590.001066311,0.49375866851595,721
103600.000413935,0.448871181938911,753
103610.001211834,0.41183879093199,794
103620.00085043,0.467532467532468,770
103630.001144227,0.55859375,768
103640.003687683,0.503373819163293,741
103650.000082595,0.459497206703911,716
103660.000394638,0.52530779753762,731
103670.000100889,0.619867549668874,755
103680.000511633,0.711175616835994,689
103690.001000125,0.711267605633803,710
103700.000760185,0.767160161507402,743
103710.000567714,0.607843137254902,765
103720.000075155,0.645604395604396,728
103730.000163878,0.610354223433243,734
103740.000350771,0.581363004172462,719
103750.000739587,0.515566625155666,803
103760.000271213,0.523404255319149,705
103770.001270152,0.577181208053691,745
103780.000360672,0.501373626373626,728
103790.000685936,0.616783216783217,715
103800.000849388,0.614130434782609,736
103810.001632854,0.556756756756757,740
103820.000279886,0.545076282940361,721
103830.000314761,0.682451253481894,718
103840.000829208,0.703808180535966,709
103850.000072255,0.545076282940361,721
103860.000260334,0.528688524590164,732
103870.004064019,0.607703281027104,701
103880.000405129,0.66162310866575,727
103890.001068428,0.535714285714286,756
103900.000506621,0.525537634408602,744
103910.000282231,0.556485355648536,717
103920.000390161,0.60952380952381,735
103930.000019416,0.629682997118156,694
103940.001090869,0.633288227334235,739
103950.000156516,0.689226519337017,724
103960.001576297,0.556282722513089,764
103970.000839229,0.463806970509383,746
103980.000899112,0.398340248962656,723
103990.002719175,0.423023578363384,721
104000.001185068,0.425714285714286,700
104010.000735627,0.485122897800776,773
104020.000073647,0.542185338865837,723
104030.001749882,0.494652406417112,748
104040.000124239,0.496714848883049,761
104050.001030234,0.490540540540541,740
104060.00151993,0.419889502762431,724
104070.000643443,0.557486631016043,748
104080.000057564,0.545454545454545,726
104090.000829545,0.619640387275242,723
104100.000250837,0.540816326530612,784
104110.000523098,0.533333333333333,705
104120.001017746,0.519230769230769,728
104130.000907861,0.437415881561238,743
104140.000554967,0.387566137566138,756
104150.00169923,0.440054495912807,734
104160.000222543,0.470921985815603,705
104170.000937486,0.454193548387097,775
104180.000280405,0.558073654390935,706
104190.001192869,0.555555555555556,711
104200.000598501,0.529494382022472,712
104210.000131346,0.575675675675676,740
104220.00014006,0.540502793296089,716
104230.000279421,0.567760342368046,701
104240.000827184,0.621276595744681,705
104250.000419056,0.540616246498599,714
104260.00003336,0.631432545201669,719
104270.00342823,0.584573748308525,739
104280.003300727,0.526027397260274,730
104290.000043641,0.546079779917469,727
104300.002960771,0.480926430517711,734
104310.000175129,0.550624133148405,721
104320.001541854,0.598591549295775,710
104330.000864018,0.622252747252747,728
104340.000698182,0.656033287101248,721
104350.001277617,0.537533512064343,746
104360.000501422,0.680635838150289,692
104370.000678557,0.669456066945607,717
104380.000304946,0.764150943396226,742
104390.000646056,0.772262773722628,685
104400.000048309,0.710564399421129,691
104410.000780977,0.652870493991989,749
104420.000771735,0.568894952251023,733
104430.000227641,0.606648199445983,722
104440.000025772,0.451187335092348,758
104450.000140212,0.487516425755585,761
104460.003527193,0.557980900409277,733
104470.001460336,0.551104972375691,724
104480.000461607,0.619181946403385,709
104490.000792128,0.548476454293629,722
104500.000160358,0.580428954423593,746
104510.000604347,0.469945355191257,732
104520.00039475,0.386363636363636,704
104530.000324178,0.471509971509972,702
104540.000487728,0.509433962264151,742
104550.000962052,0.578231292517007,735
104560.00028615,0.506868131868132,728
104570.000421871,0.451327433628319,791
104580.00021936,0.523376623376623,770
104590.001169583,0.470509383378016,746
104600.000072834,0.474504249291785,706
104610.001738768,0.565562913907285,755
104620.001504671,0.581967213114754,732
104630.000937125,0.446549391069012,739
104640.001124009,0.461645746164575,717
104650.000718961,0.533244680851064,752
104660.00044854,0.554317548746518,718
104670.00128712,0.601036269430052,772
104680.000050021,0.487179487179487,741
104690.001541748,0.51527224435591,753
104700.000415253,0.496473906911142,709
104710.000341815,0.547142857142857,700
104720.000315394,0.592274678111588,699
104730.003151481,0.531662269129288,758
104740.000164016,0.496635262449529,743
104750.000212531,0.471724137931034,725
104760.000985709,0.460732984293194,764
104770.000967664,0.450928381962865,754
104780.000119522,0.424870466321244,772
104790.000612736,0.445893089960887,767
104800.000365379,0.480272108843537,735
104810.000325082,0.476572958500669,747
104820.001342416,0.536723163841808,708
104830.000143448,0.494805194805195,770
104840.000716144,0.49331550802139,748
104850.000023064,0.423177083333333,768
104860.000250163,0.39453125,768
104870.000490399,0.397116644823067,763
104880.00001035,0.461322081575246,711
104890.000022226,0.465679676985195,743
104900.00059574,0.564828614008942,671
104910.000979184,0.577656675749319,734
104920.003351453,0.597183098591549,710
104930.000409343,0.626248216833096,701
104940.000620385,0.601744186046512,688
104950.000538041,0.593333333333333,750
104960.000357469,0.470108695652174,736
104970.000866909,0.490716180371353,754
104980.000944353,0.536959553695955,717
104990.000115596,0.401869158878505,749
105000.000435536,0.473980309423347,711
105010.004815219,0.537271448663854,711
105020.000127115,0.538354253835425,717
105030.000090509,0.506008010680908,749
105040.000260017,0.492734478203435,757
105050.000142023,0.473537604456825,718
105060.000245245,0.585714285714286,700
105070.001170511,0.463976945244957,694
105080.001236729,0.491204330175913,739
105090.002000743,0.484679665738162,718
105100.000523426,0.427096774193548,775
105110.000161799,0.498607242339833,718
105120.000280358,0.595959595959596,693
105130.000635012,0.543296089385475,716
105140.000004943,0.55659121171771,751
105150.002818898,0.543884892086331,695
105160.001224535,0.484575835475578,778
105170.000330341,0.489740082079343,731
105180.000162979,0.576223776223776,715
105190.000168001,0.520604395604396,728
105200.00011782,0.396804260985353,751
105210.000161885,0.443708609271523,755
105220.000122082,0.429752066115702,726
105230.000295088,0.455405405405405,740
105240.001033439,0.435897435897436,741
105250.000775022,0.401808785529716,774
105260.00053847,0.526760563380282,710
105270.000807096,0.453781512605042,714
105280.000922532,0.476697736351531,751
105290.000265622,0.532212885154062,714
105300.000317906,0.449528936742934,743
